<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DHIL,D,20230807,178.07,180,176.5,178.26,16900
DIBS,D,20230807,3.82,3.89,3.66,3.75,100100
DICE,D,20230807,47.45,47.67,47.4,47.52,1823600
DIOD,D,20230807,86.71,87.68,85.65,87.28,363300
DISAW,D,20230807,0.0763,0.0797,0.0439,0.0463,10100
DISH,D,20230807,7.57,7.74,7.365,7.64,5870300
DISTW,D,20230807,0.073,0.11,0.0406,0.0494,23600
DIVD,D,20230807,30.82,30.84,30.82,30.84,300
DJCO,D,20230807,299.76,315.5,299.76,314.62,5200
DKDCA,D,20230807,11.09,11.09,11.09,11.09,100
DKNG,D,20230807,32.51,32.81,30.53,31.63,19839600
DLHC,D,20230807,10.67,10.75,10.6,10.6,11200
DLO,D,20230807,13.74,13.85,13.6,13.67,827500
DLPN,D,20230807,2,2,1.87,1.96,26300
DLTH,D,20230807,7.53,7.58,7.4209,7.55,41200
DLTR,D,20230807,150.47,151.71,149.66,149.8,1045300
DMAC,D,20230807,2.72,3.05,2.68,2.96,135800
DMAQ,D,20230807,11.55,11.55,11.45,11.4601,4000
DMAQR,D,20230807,0.194,0.215,0.1901,0.215,1500
DMAT,D,20230807,18.28,18.45,18.28,18.45,600
DMLP,D,20230807,30.15,30.6112,29.05,29.25,134400
DMRC,D,20230807,36.6,36.68,32.9,36.12,151900
DMTK,D,20230807,2.73,2.7378,2.5301,2.59,301400
DMXF,D,20230807,60.74,60.86,60.6425,60.8,14100
DNLI,D,20230807,27.64,27.64,25.96,26.09,528600
DNUT,D,20230807,14.93,15.05,14.78,14.79,536000
DOCU,D,20230807,51.25,51.52,50.6,51.51,1576200
DOGZ,D,20230807,0.7099,0.72,0.69,0.708,15700
DOMH,D,20230807,3.05,3.05,2.88,2.9,9100
DOMO,D,20230807,17.32,17.385,16.44,17.07,285900
DOOO,D,20230807,88.3,90,87.98,88.81,12100
DORM,D,20230807,89.45,91.11,89.035,89.99,72500
DOX,D,20230807,88.46,89.51,88.46,89.35,625400
DOYU,D,20230807,1.19,1.2,1.1317,1.16,408700
DPCS,D,20230807,10.53,10.54,10.53,10.53,5000
DPCSW,D,20230807,0.0674,0.0674,0.0674,0.0674,400
DPRO,D,20230807,1.02,1.02,0.9499,0.98,273300
DRCT,D,20230807,2.5,2.64,2.3136,2.495,137700
DRIO,D,20230807,3.46,3.51,3.3401,3.37,61700
DRIV,D,20230807,26.56,26.6543,26.15,26.36,145200
DRMA,D,20230807,1.23,1.23,1.15,1.16,109500
DRMAW,D,20230807,0.0283,0.0287,0.0245,0.0287,2400
DRRX,D,20230807,3.35,3.35,3.05,3.09,233900
DRS,D,20230807,17.22,17.43,16.98,17.33,290600
DRTS,D,20230807,3.8,3.91,3.73,3.76,19700
DRTT,D,20230807,0.52,0.53,0.3616,0.42,785900
DRUG,D,20230807,3.48,3.54,3.22,3.22,27200
DRVN,D,20230807,16.02,16.14,14.91,15.4,2439300
DSGN,D,20230807,7.67,7.75,7.18,7.27,153700
DSGR,D,20230807,52.61,52.875,50.7,50.79,13800
DSGX,D,20230807,74.645,74.97,74.239,74.53,39500
DSKE,D,20230807,5.82,6.14,5.8,5.98,489600
DSP,D,20230807,4.65,4.7,4.51,4.58,120300
DSWL,D,20230807,2.46,2.48,2.46,2.46,6300
DTI,D,20230807,4.42,4.49,4.395,4.4,50100
DTIL,D,20230807,0.57,0.5782,0.5305,0.5305,474300
DTOCW,D,20230807,0.2064,0.2064,0.2064,0.2064,100
DTSS,D,20230807,0.7288,1.14,0.6232,1.14,12299500
DTST,D,20230807,2.68,2.682,2.582,2.595,18000
DTSTW,D,20230807,0.2516,0.3383,0.201,0.201,7000
DUNE,D,20230807,10,10,10,10,1300
DUNEU,D,20230807,10.03,10.03,10.01,10.01,2100
DUO,D,20230807,2.69,2.69,2.12,2.34,563500
DUOL,D,20230807,137.5,140.93,135.28,140.14,624500
DUOT,D,20230807,5.62,5.8599,5.43,5.44,30900
DVAL,D,20230807,12.1,12.21,12.1,12.21,600
DVAX,D,20230807,14.5,14.88,14.41,14.75,3036600
DVLU,D,20230807,24.4471,24.52,24.4471,24.52,1900
DVOL,D,20230807,26.02,26.11,26.02,26.11,206400
DVY,D,20230807,115.79,116.43,115.79,116.1,386800
DWAC,D,20230807,15.6,15.6721,15.2,15.43,296900
DWACU,D,20230807,17.12,18.69,17.12,18.69,800
DWACW,D,20230807,5.3,5.44,5.2,5.285,82100
DWAS,D,20230807,81.39,81.39,80.51,80.66,18800
DWAW,D,20230807,31.72,31.81,31.685,31.81,1100
DWMC,D,20230807,33.1869,33.36,33.1869,33.23,300
DWSH,D,20230807,8.059,8.0714,8.0109,8.02,2000
DWSN,D,20230807,1.88,1.88,1.74,1.74,2300
DWUS,D,20230807,37.41,37.41,37.41,37.41,100
DXCM,D,20230807,121,122.1,120.135,120.97,1697300
DXGE,D,20230807,35.79,36.057,35.79,36.057,100
DXJS,D,20230807,54.52,54.79,54.46,54.72,9100
DXLG,D,20230807,5.01,5.16,4.995,5.15,307900
DXPE,D,20230807,37.08,38.16,36.77,37.87,85300
DXR,D,20230807,10.13,10.13,9.57,9.58,700
DXYN,D,20230807,1.17,1.1701,1.1,1.1,13100
DYAI,D,20230807,1.7,1.8192,1.7,1.71,15500
DYN,D,20230807,11.59,11.6,11.29,11.56,290100
DYNT,D,20230807,0.7525,0.799,0.7525,0.794,5500
DYTA,D,20230807,26.11,26.24,26.1,26.2195,30800
DZSI,D,20230807,3.26,3.27,2.99,3.045,347000
EA,D,20230807,123.21,124.65,122.675,124.05,2662000
EAC,D,20230807,10.82,10.82,10.77,10.77,3400
EACPW,D,20230807,0.0281,0.029,0.0254,0.029,2100
EAR,D,20230807,3.88,3.9134,3.6974,3.71,20400
EAST,D,20230807,3.14,3.29,2.84,2.9,127200
EBAY,D,20230807,43.33,43.92,42.86,43.85,4230800
EBC,D,20230807,14.52,14.64,14.35,14.58,518500
EBET,D,20230807,0.0415,0.0415,0.03,0.0339,108661100
EBIX,D,20230807,27.87,27.9772,26.3,27.59,329100
EBIZ,D,20230807,19.96,19.9999,19.7315,19.96,54800
EBMT,D,20230807,13.1,13.54,13.1,13.2,7300
EBON,D,20230807,8.66,8.66,7.7001,8.01,20100
EBTC,D,20230807,31.1,31.58,30.43,31.58,22600
ECBK,D,20230807,12.5,12.5,12.35,12.35,14600
ECOR,D,20230807,4.56,5.08,4.56,5.01,38500
ECOW,D,20230807,20.21,20.2201,20.071,20.1863,23200
ECPG,D,20230807,50.48,51.65,50.48,51.51,158700
ECX,D,20230807,4.93,4.93,4.2,4.26,312700
ECXWW,D,20230807,0.0775,0.0775,0.0775,0.0775,200
EDAP,D,20230807,8.7,8.8957,8.2,8.71,58900
EDBL,D,20230807,1.18,1.35,1.17,1.19,213900
EDBLW,D,20230807,0.022,0.022,0.022,0.022,100
EDIT,D,20230807,9.04,9.04,8.39,8.43,1982200
EDOC,D,20230807,11.51,11.51,11.39,11.415,5100
EDRY,D,20230807,14.42,14.67,14.1285,14.5967,9900
EDSA,D,20230807,0.88,0.9443,0.879,0.905,53800
EDTK,D,20230807,1.41,1.475,1.32,1.35,89500
EDUC,D,20230807,1.72,1.72,1.54,1.54,14600
EDUT,D,20230807,22.11,22.11,22.11,22.11,200
EEFT,D,20230807,87.31,88.213,86.48,86.98,502000
EEIQ,D,20230807,1.495,1.495,1.35,1.37,12000
EEMA,D,20230807,67.85,67.85,67.2375,67.42,49500
EFAS,D,20230807,13.64,13.76,13.64,13.72,1400
EFHT,D,20230807,10.4,10.4001,10.4,10.4001,1200
EFOI,D,20230807,1.78,1.98,1.78,1.98,13900
EFRA,D,20230807,28.61,28.618,28.5443,28.5443,400
EFSC,D,20230807,41.09,41.81,40.92,41.42,108100
EFSCP,D,20230807,15.71,15.71,15.71,15.71,200
EFTR,D,20230807,0.731,0.7399,0.69,0.7101,313900
EFTRW,D,20230807,0.1499,0.15,0.1289,0.131,5200
EGAN,D,20230807,7.28,7.54,7.23,7.48,98500
EGBN,D,20230807,27.21,28.19,27.09,28.11,221900
EGHT,D,20230807,4.59,4.66,4.445,4.65,1051200
EGIO,D,20230807,0.81,0.8418,0.73,0.8,758600
EGLX,D,20230807,0.53,0.531,0.485,0.53,143300
EGRX,D,20230807,21.63,22.48,21.46,21.81,314800
EH,D,20230807,21,21,19.51,20.18,623800
EHTH,D,20230807,8.82,9.03,8.2,8.99,362000
EIGR,D,20230807,0.73,0.76,0.71,0.73,132300
EJH,D,20230807,0.11,0.11,0.1002,0.1085,3304300
EKG,D,20230807,17.1,17.1,17.06,17.06,300
EKSO,D,20230807,1.16,1.19,1.0997,1.12,61100
ELBM,D,20230807,1.21,1.3,1.21,1.24,334800
ELDN,D,20230807,1.3,1.3,1.25,1.25,24600
ELEV,D,20230807,0.9993,1,0.92,0.93,359800
ELOX,D,20230807,6.89,6.89,6.45,6.62,42700
ELTK,D,20230807,7.2,8.1,7.2,7.91,36100
ELTX,D,20230807,9.965,9.98,9.965,9.98,2200
ELVA,D,20230807,4.12,4.295,4.05,4.11,24800
ELVN,D,20230807,18.19,18.45,17.78,17.99,61200
ELWS,D,20230807,1.72,1.72,1.53,1.58,209800
ELYM,D,20230807,2.66,2.7799,2.66,2.7,7900
ELYS,D,20230807,0.501,0.55,0.49,0.51,170500
EM,D,20230807,0.9548,0.99,0.95,0.9899,17000
EMB,D,20230807,86.11,86.21,85.9199,85.96,2721200
EMBC,D,20230807,21.45,21.82,21.35,21.61,566700
EMCB,D,20230807,62.34,62.505,62.315,62.505,1100
EMCG,D,20230807,10.65,10.678,10.65,10.65,1400
EMCGU,D,20230807,9.95,10.75,9.95,10.75,2300
EMIF,D,20230807,21.46,21.46,21.46,21.46,100
EMKR,D,20230807,0.66,0.6799,0.635,0.64,340800
EML,D,20230807,18.65,18.8,18.41,18.41,1600
EMLD,D,20230807,10.39,10.42,10.39,10.4,207000
EMXC,D,20230807,52.59,52.64,52.34,52.53,842400
EMXF,D,20230807,36.5,36.54,36.35,36.54,1400
ENCP,D,20230807,11.05,11.05,10.98,11,5300
ENER,D,20230807,10.49,10.5,10.49,10.5,25400
ENERR,D,20230807,0.0768,0.1199,0.0585,0.0771,6300
ENG,D,20230807,0.3654,0.3654,0.338,0.34,165700
ENLT,D,20230807,18.74,18.78,18.45,18.66,29800
ENLV,D,20230807,2.9,2.9,2.7,2.7288,22400
ENPH,D,20230807,140,140.12,132.48,135.45,5600400
ENSC,D,20230807,1.86,1.93,1.84,1.875,48300
ENSG,D,20230807,97.27,97.94,96.54,97.02,233000
ENTA,D,20230807,19.78,19.98,19.18,19.34,213100
ENTG,D,20230807,102.39,103.56,101.32,102.99,1049700
ENTX,D,20230807,0.8,0.8,0.76,0.7601,19900
ENVB,D,20230807,2.87,3.8978,2.2551,2.77,2507500
ENVX,D,20230807,17.82,17.8399,17.07,17.59,3422300
ENZL,D,20230807,48.69,48.69,48.44,48.65,4600
EOLS,D,20230807,9.79,10.06,9.31,9.33,650200
EOSE,D,20230807,2.46,2.46,2.22,2.25,5551500
EOSEW,D,20230807,0.76,0.7775,0.63,0.7775,21100
EPIX,D,20230807,2.95,2.95,2.77,2.87,15800
EPOW,D,20230807,2.21,2.25,2.1,2.1,11500
EPSN,D,20230807,6.14,6.2,6.14,6.19,58000
EQ,D,20230807,0.7837,0.8465,0.7301,0.819,292200
EQIX,D,20230807,758.46,777.76,758.01,774.27,296500
EQRR,D,20230807,53,53.91,53,53.76,10300
EQRX,D,20230807,2.21,2.26,2.2,2.22,5318100
EQRXW,D,20230807,0.1,0.1,0.095,0.1,5000
ERAS,D,20230807,2.61,2.655,2.495,2.62,483700
ERET,D,20230807,25.03,25.12,25.0299,25.0354,1000
ERIC,D,20230807,5.03,5.05,5.01,5.03,6950800
ERIE,D,20230807,276,279.67,271.44,274.98,4114600
ERII,D,20230807,27.54,28.21,27.44,27.67,567200
ERNA,D,20230807,2.73,2.8999,2.73,2.81,5000
ESAC,D,20230807,10.95,10.97,10.95,10.955,2200
ESCA,D,20230807,15.33,15.6001,14.93,15.03,24000
ESEA,D,20230807,21.39,21.704,21.26,21.48,11800
ESGD,D,20230807,72.89,73.07,72.57,73.04,292600
ESGE,D,20230807,32.59,32.6,32.345,32.5,991600
ESGL,D,20230807,9.8,11.2,7.22,7.695,520700
ESGLW,D,20230807,0.0606,0.0606,0.035,0.04,213700
ESGR,D,20230807,252.26,257.39,252.26,255.75,21900
ESGRO,D,20230807,24.6,24.6237,24.44,24.6237,4300
ESGRP,D,20230807,23.92,23.9899,23.7,23.88,8800
ESGU,D,20230807,98.83,99.26,98.64,99.25,520500
ESHA,D,20230807,10.08,10.0801,10.08,10.08,7800
ESLT,D,20230807,213.54,214.02,210.2166,212.7,15100
ESMV,D,20230807,23.95,23.95,23.95,23.95,100
ESOA,D,20230807,2.97,3.01,2.88,2.88,18000
ESPO,D,20230807,56.53,56.53,55.9694,56.29,13700
ESPR,D,20230807,1.7,1.7,1.54,1.59,2423800
ESQ,D,20230807,50.83,52.01,50.69,51.67,22500
ESSA,D,20230807,17.06,17.37,16.92,17.27,14800
ESTA,D,20230807,67.48,68.44,63.26,63.34,361800
ETAO,D,20230807,0.5,0.5439,0.451,0.5,79400
ETEC,D,20230807,26.22,26.22,26.22,26.22,100
ETNB,D,20230807,16.32,16.348,15.55,15.83,902300
ETON,D,20230807,2.71,2.78,2.65,2.67,24800
ETSY,D,20230807,82,84.755,80.75,84.43,4072700
EUDA,D,20230807,0.57,0.5701,0.555,0.555,212100
EUFN,D,20230807,19.77,19.86,19.72,19.85,169000
EVAX,D,20230807,1.2,1.2,0.9308,0.9999,204700
EVBG,D,20230807,28.91,29.3,27.7,29.14,349600
EVCM,D,20230807,10.79,10.99,10.52,10.67,101700
EVER,D,20230807,6.77,6.77,6.43,6.57,418800
EVGN,D,20230807,0.96,1,0.881,0.9464,336400
EVGO,D,20230807,5.4,5.43,4.62,4.8,6023000
EVGOW,D,20230807,0.79,0.8195,0.66,0.6802,25700
EVGRU,D,20230807,10.37,10.37,10.36,10.36,200
EVLO,D,20230807,9.61,10.89,9.3,10.69,135300
EVLV,D,20230807,6.41,6.43,6,6.22,895900
EVLVW,D,20230807,1.4799,1.48,1.38,1.4799,7200
EVMT,D,20230807,21.07,21.079,20.821,20.9,6700
EVO,D,20230807,12.47,12.47,12.25,12.28,26500
EVOK,D,20230807,1.53,1.53,1.3506,1.41,78700
EVRG,D,20230807,57.34,57.93,57.2,57.64,1414400
EVTV,D,20230807,3.01,3.01,2.74,2.76,11700
EWBC,D,20230807,61.02,61.43,60.543,61.12,760900
EWCZ,D,20230807,18.13,18.27,17.68,18.12,288500
EWEB,D,20230807,23.45,23.45,23.45,23.45,100
EWJV,D,20230807,28.01,28.065,27.96,28.03,222100
EWTX,D,20230807,6.57,6.72,6.25,6.33,137000
EWZS,D,20230807,15.03,15.04,14.9,15.04,876100
EXAI,D,20230807,8.34,8.37,7.36,7.4,386100
EXAS,D,20230807,84.72,85.66,83.46,85.07,1672700
EXC,D,20230807,39.84,40.235,39.84,39.97,5013300
EXEL,D,20230807,20.3,20.465,20.165,20.25,1864500
EXFY,D,20230807,6.06,6.06,5.715,5.82,649600
EXLS,D,20230807,27.66,27.94,27.6,27.85,596200
EXPD,D,20230807,124.34,126.05,123.95,124.81,1030800
EXPE,D,20230807,104.065,108.4885,104.03,107.49,5171400
EXPI,D,20230807,24.69,25.18,24.33,24.51,997900
EXPO,D,20230807,88.43,89.3217,87.96,88.46,142600
EXTR,D,20230807,30.73,30.99,29.755,30.51,1755100
EYE,D,20230807,21.39,21.46,20.72,20.91,963600
EYEN,D,20230807,2.18,2.18,2.05,2.07,181100
EYPT,D,20230807,12.85,12.9,11.57,12.365,490300
EZFL,D,20230807,1.98,2.1619,1.98,2.05,4900
EZGO,D,20230807,1.79,2.11,1.79,2,1880500
EZPW,D,20230807,9.24,9.37,9.24,9.31,354000
FA,D,20230807,14.22,14.31,14.11,14.19,259600
FAAR,D,20230807,28.565,28.6204,28.36,28.4425,17400
FAB,D,20230807,75.06,75.45,75.06,75.442,2700
FAD,D,20230807,106.17,106.4899,106.1017,106.45,2300
FALN,D,20230807,25.31,25.31,25.19,25.29,1534200
FAMI,D,20230807,0.4502,0.47,0.4333,0.4399,239200
FANG,D,20230807,149.56,150.13,148.08,148.59,1416800
FANH,D,20230807,6.8,6.995,6.4,6.52,59000
FARM,D,20230807,2.95,2.95,2.88,2.92,36200
FARO,D,20230807,18.24,18.24,17.5,18.1,213500
FAST,D,20230807,56.56,57.31,56.56,57.23,2699400
FAT,D,20230807,7.5,7.83,7.35,7.71,70100
FATBB,D,20230807,8.05,8.9599,7.7401,8.9599,1700
FATBP,D,20230807,16.37,16.39,16.06,16.11,13300
FATBW,D,20230807,4.3,4.6,4.2901,4.55,16900
FATE,D,20230807,3.83,3.83,3.48,3.55,2069800
FATP,D,20230807,10.89,11,10.89,10.99,2300
FAZE,D,20230807,0.361,0.38,0.361,0.3613,112800
FAZEW,D,20230807,0.0364,0.0487,0.025,0.0275,11000
FBIO,D,20230807,0.56,0.5615,0.5308,0.5308,215400
FBIOP,D,20230807,17.3,17.5994,17.25,17.47,25600
FBIZ,D,20230807,33.03,34.585,33.03,34.3,9700
FBL,D,20230807,102.58,104.15,101.66,103.97,12700
FBMS,D,20230807,31.65,31.97,31.475,31.94,87300
FBNC,D,20230807,33.53,34.125,33.46,34.09,106900
FBOT,D,20230807,24.17,24.2398,24.12,24.21,10600
FBRX,D,20230807,0.88,0.88,0.8513,0.86,179600
FBZ,D,20230807,10.9701,10.9999,10.9001,10.96,4200
FCA,D,20230807,20.38,20.56,20.38,20.48,700
FCAL,D,20230807,48.48,48.71,48.48,48.575,20900
FCAP,D,20230807,37.08,37.125,36.8632,36.96,1000
FCBC,D,20230807,33.86,34.47,33.82,33.91,52800
FCCO,D,20230807,19.05,19.5225,18.89,19.11,18800
FCEF,D,20230807,19.551,19.7,19.551,19.62,10200
FCEL,D,20230807,1.99,1.99,1.87,1.91,14701600
FCFS,D,20230807,99.93,100.925,99.02,99.44,436400
FCNCA,D,20230807,1475.95,1512.07,1470.76,1512.07,64500
FCNCO,D,20230807,20.66,20.79,20.66,20.77,10200
FCNCP,D,20230807,19.87,19.9599,19.65,19.85,574700
FCUV,D,20230807,1.73,1.76,1.682,1.75,27100
FCVT,D,20230807,32.65,32.6699,32.49,32.57,9400
FDBC,D,20230807,52.46,52.75,51.025,51.08,35000
FDCF,D,20230807,26.66,26.725,26.39,26.725,1800
FDFF,D,20230807,26.66,26.7137,26.66,26.7137,300
FDIF,D,20230807,24.83,24.86,24.759,24.84,4700
FDIG,D,20230807,21.6,21.6,20.21,20.91,114900
FDMT,D,20230807,18.11,18.3,16.22,16.365,332600
FDNI,D,20230807,23.8549,24.104,23.8549,23.95,300
FDT,D,20230807,53.12,53.4399,52.98,53.2,294200
FDTS,D,20230807,40.0039,40.0039,39.9385,39.9385,600
FDTX,D,20230807,26,26.0244,25.85,26.0244,9700
FDUS,D,20230807,20.76,20.76,19.94,20.15,712000
FEAM,D,20230807,3.45,3.45,3.2,3.26,111600
FEIM,D,20230807,6.75,6.8,6.75,6.8,1400
FELE,D,20230807,97.23,98.6,97.23,98.21,103000
FEM,D,20230807,22.35,22.37,22.2,22.28,659400
FEMB,D,20230807,28.68,28.88,28.529,28.66,62200
FEMS,D,20230807,38.83,38.99,38.6156,38.83,7900
FEMY,D,20230807,0.5582,0.56,0.51,0.5414,246900
FENC,D,20230807,8.11,8.23,7.845,8.12,48900
FEP,D,20230807,35.39,35.47,35.2,35.39,5700
FEUZ,D,20230807,39.9,40.1322,39.9,40.1322,200
FEX,D,20230807,85.73,86.3199,85.73,86.27,23400
FEXDR,D,20230807,0.1031,0.1185,0.1031,0.1185,500
FFBC,D,20230807,23.21,23.41,23.08,23.39,181400
FFIC,D,20230807,16.1,16.23,15.79,16.19,58100
FFIE,D,20230807,0.324,0.328,0.286,0.29,58674600
FFIEW,D,20230807,0.06,0.06,0.045,0.045,76300
FFIN,D,20230807,32.39,32.57,32.02,32.51,311300
FFIV,D,20230807,160,161.19,159.75,160.77,433300
FFNW,D,20230807,12.1,12.1,11.77,12,9900
FFWM,D,20230807,7.29,7.59,7.08,7.56,824500
FGBI,D,20230807,12.49,12.595,12,12,7300
FGEN,D,20230807,1.91,1.91,1.75,1.77,3046300
FGF,D,20230807,1.56,1.64,1.53,1.56,21000
FGFPP,D,20230807,16.2,16.2,16.2,16.2,100
FGI,D,20230807,1.84,1.84,1.815,1.815,1200
FGIWW,D,20230807,0.1622,0.1622,0.1622,0.1622,200
FGM,D,20230807,38.7638,38.7638,38.73,38.73,400
FGMC,D,20230807,10.63,10.63,10.63,10.63,12300
FGMCW,D,20230807,0.11,0.13,0.105,0.13,85300
FHB,D,20230807,20.3,20.57,20.225,20.53,396600
FHTX,D,20230807,9.2,9.3,9.06,9.24,52800
FIACW,D,20230807,0.1059,0.1299,0.0932,0.0932,9000
FIBK,D,20230807,29.35,29.65,29.07,29.56,643000
FICS,D,20230807,31.85,31.94,31.85,31.94,2700
FICVW,D,20230807,0.21,0.3093,0.1616,0.1616,8500
FID,D,20230807,15.52,15.56,15.49,15.56,32100
FINW,D,20230807,10.44,10.44,10.07,10.08,11000
FINX,D,20230807,23.2,23.3724,23.04,23.19,50800
FIP,D,20230807,3.59,3.66,3.56,3.65,193800
FISI,D,20230807,20.03,20.33,20,20.08,29500
FITB,D,20230807,28.63,28.81,28.43,28.58,3204100
FITBI,D,20230807,25.49,25.67,25.45,25.59,28900
FITBO,D,20230807,20.29,20.51,20.29,20.39,8300
FITBP,D,20230807,23.96,24.44,23.91,24.44,10800
FIVE,D,20230807,198.73,199.54,194.07,195.68,631200
FIVN,D,20230807,81.25,82.11,78.11,81.66,1947500
FIVR,D,20230807,21.28,21.28,21.28,21.28,100
FIXD,D,20230807,43.74,43.74,43.61,43.68,425400
FIXT,D,20230807,29.285,29.33,29.285,29.32,1400
FIXX,D,20230807,1.39,1.398,1.25,1.28,296600
FIZZ,D,20230807,53.06,53.92,52.58,53.85,109200
FJP,D,20230807,49.76,49.97,49.6,49.76,7400
FKU,D,20230807,34.7012,34.81,34.7012,34.81,2200
FKWL,D,20230807,3.35,3.49,3.3,3.42,13100
FLEX,D,20230807,27.16,27.44,27.16,27.42,2732200
FLFV,D,20230807,10.56,10.57,10.56,10.57,3500
FLGC,D,20230807,2.37,2.37,2.15,2.27,23400
FLGT,D,20230807,39.14,39.14,33.88,33.9,474600
FLIC,D,20230807,13.8,14.26,13.79,14.24,78700
FLJ,D,20230807,0.229,0.229,0.2122,0.2195,36900
FLL,D,20230807,6.11,6.28,6.11,6.17,77200
FLN,D,20230807,19.25,19.36,19.25,19.34,7800
FLNC,D,20230807,28.48,28.53,26.28,27.15,1320100
FLNT,D,20230807,0.65,0.67,0.6278,0.6566,120000
FLUX,D,20230807,5.24,5.25,5,5.145,36700
FLWS,D,20230807,8.6,8.6,8.1,8.27,365900
FLXS,D,20230807,20.99,21.44,19.6,21.11,2600
FLYW,D,20230807,33.65,33.65,33,33.41,572000
FMAO,D,20230807,21.19,21.363,20.645,20.85,12400
FMB,D,20230807,50.3,50.3,50.21,50.24,94500
FMBH,D,20230807,30.5,30.65,30.37,30.61,47400
FMED,D,20230807,24.37,24.37,24.25,24.2838,6800
FMET,D,20230807,26.33,26.4,26.21,26.35,6300
FMHI,D,20230807,46.69,46.69,46.52,46.6435,38100
FMNB,D,20230807,14.02,14.25,13.77,13.97,95100
FNCB,D,20230807,6.1,6.1,6.03,6.03,4800
FNCH,D,20230807,7.6,7.918,7.4,7.645,19000
FNGR,D,20230807,5.13,5.4599,4.9,5.15,530000
FNK,D,20230807,48.73,48.96,48.62,48.95,45200
FNKO,D,20230807,6.32,6.49,6.1106,6.435,1015800
FNLC,D,20230807,27.13,27.5,27.12,27.34,6300
FNVT,D,20230807,10.66,10.71,10.66,10.71,5700
FNVTU,D,20230807,10.61,10.61,10.61,10.61,100
FNWB,D,20230807,13.34,13.5,13.25,13.25,11000
FNWD,D,20230807,23.75,23.75,23.75,23.75,300
FNX,D,20230807,99.18,99.75,99.18,99.6819,16000
FNY,D,20230807,64.751,64.98,64.751,64.9225,11400
FOCS,D,20230807,52.2,52.37,52.2,52.36,410000
FOLD,D,20230807,13.14,13.15,12.49,12.54,3005300
FONR,D,20230807,16.95,17.25,16.9085,17.11,7100
FORA,D,20230807,2.57,2.61,2.43,2.43,4300
FORD,D,20230807,0.85,0.8599,0.84,0.84,22200
FORL,D,20230807,10.57,10.57,10.57,10.57,500
FORLU,D,20230807,10.4,10.43,10.4,10.43,7900
FORM,D,20230807,34.18,34.77,33.75,34.71,546800
FORR,D,20230807,31.78,32.67,31.665,32.18,31700
FOSL,D,20230807,2.57,2.66,2.53,2.65,211200
FOSLL,D,20230807,17.69,17.8,17.65,17.8,1200
FOX,D,20230807,31.26,31.39,31.07,31.14,768400
FOXA,D,20230807,33.29,33.44,33.04,33.08,5276800
FOXF,D,20230807,110.99,117.37,110.795,114.94,317700
FPA,D,20230807,27.6,27.6,27.6,27.6,100
FPAY,D,20230807,2.25,2.47,2.201,2.21,241700
FPXE,D,20230807,21.94,21.94,21.94,21.94,100
FPXI,D,20230807,41.01,41.01,40.5,40.73,11300
FRAF,D,20230807,30.45,30.7,30.01,30.01,1700
FRBA,D,20230807,12.63,12.71,12.56,12.59,29100
FRBK,D,20230807,0.93,1.01,0.9,0.9381,850000
FRBN,D,20230807,10.78,10.78,10.78,10.78,200
FRBNU,D,20230807,10.83,10.83,10.83,10.83,100
FREE,D,20230807,4.02,4.04,3.92,4,118100
FREQ,D,20230807,0.7,0.74,0.65,0.725,508800
FRES,D,20230807,3.23,3.2699,2.521,2.521,16200
FRG,D,20230807,29.73,29.76,29.69,29.69,730800
FRGAP,D,20230807,24.9,24.95,24.9,24.95,6200
FRGI,D,20230807,8.37,8.48,8.35,8.38,866900
FRGT,D,20230807,0.71,0.7249,0.655,0.679,90200
FRHC,D,20230807,80.78,81.99,79.35,79.38,98600
FRLA,D,20230807,10.86,10.86,10.85,10.86,7100
FRLAW,D,20230807,0.0451,0.0451,0.0451,0.0451,4000
FRLN,D,20230807,3.85,4.63,3.52,4.03,344400
FRME,D,20230807,32.5,32.86,32.26,32.81,150000
FROG,D,20230807,28.78,29.43,27.61,29.25,2023200
FRPH,D,20230807,56.35,57.355,56.35,57.35,8200
FRPT,D,20230807,75.59,84.7,75.19,82.25,2725900
FRSH,D,20230807,20.91,21.75,20.6,21.71,2686500
FRST,D,20230807,9.78,9.88,9.77,9.84,52100
FRSX,D,20230807,3.09,3.09,2.91,2.94,30200
FRTX,D,20230807,0.6512,0.66,0.631,0.6558,116800
FRZA,D,20230807,1.2399,1.2399,1.16,1.18,128700
FSBC,D,20230807,24.21,24.21,23.795,24,29300
FSBW,D,20230807,31.3,31.74,31.26,31.7,5000
FSEA,D,20230807,7.92,7.93,7.92,7.92,2200
FSFG,D,20230807,17.65,17.68,17.65,17.68,800
FSLR,D,20230807,193.62,196.16,191.1112,195.6,1442500
FSRX,D,20230807,10.38,10.38,10.28,10.28,4300
FSTR,D,20230807,14.76,14.95,14.1,14.2,22200
FSV,D,20230807,153.89,156.61,152.88,152.9,28300
FSZ,D,20230807,61.86,62.015,61.5201,61.98,52800
FTA,D,20230807,69.34,69.8149,69.34,69.7793,43300
FTAG,D,20230807,28.12,28.2188,28.09,28.2188,4100
FTAI,D,20230807,33.97,35.37,33.74,35,2153800
FTAIM,D,20230807,24.6,24.625,24.6,24.6,2900
FTAIN,D,20230807,23.94,24.29,23.9399,24.0971,3500
FTAIO,D,20230807,24.01,24.5,24.01,24.4288,5500
