<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CRGE,D,20230920,0.534,0.5639,0.5234,0.5333,229500
CRGO,D,20230920,2.52,2.52,2,2.01,51700
CRGOW,D,20230920,0.1346,0.189,0.1346,0.14,7600
CRIS,D,20230920,0.45,0.4599,0.4333,0.4357,375100
CRKN,D,20230920,0.748,0.7522,0.71,0.719,870200
CRMD,D,20230920,3.81,3.8127,3.6,3.63,373300
CRMT,D,20230920,89.95,89.96,87.25,87.25,29600
CRNC,D,20230920,21.67,22.05,21.48,21.5,354900
CRNT,D,20230920,1.89,1.94,1.89,1.91,147300
CRNX,D,20230920,29.37,29.44,28.57,28.62,804600
CRON,D,20230920,2.21,2.29,2.18,2.18,2518600
CROX,D,20230920,90.07,90.6985,87.89,87.94,910700
CRSP,D,20230920,47.43,48.18,46.51,46.56,717500
CRSR,D,20230920,14.99,15.2,14.82,14.92,311200
CRTO,D,20230920,29.09,29.36,28.7,28.74,137500
CRUS,D,20230920,73.39,74.1732,71.94,72.04,263400
CRVL,D,20230920,196.44,200.27,195.45,198.77,19500
CRVO,D,20230920,5.01,5.57,4.52,4.9,70000
CRVS,D,20230920,1.55,1.61,1.51,1.53,294600
CRWD,D,20230920,165.5,168.565,163.88,163.89,2780000
CRWS,D,20230920,5.01,5.01,4.93,4.93,2400
CSA,D,20230920,59.2276,59.2276,59.2276,59.2276,100
CSB,D,20230920,50.07,50.455,49.72,49.77,27700
CSBR,D,20230920,5.21,5.66,5.21,5.35,12000
CSCO,D,20230920,55.95,56.05,55.435,55.5,12221600
CSF,D,20230920,49.39,49.5099,48.7134,48.78,43100
CSGP,D,20230920,81.05,81.765,80.71,81.13,1939900
CSGS,D,20230920,52.94,53.51,52.32,52.44,363600
CSIQ,D,20230920,27.05,27.1356,26.4201,26.51,732600
CSLM,D,20230920,10.65,10.65,10.65,10.65,100
CSLMW,D,20230920,0.023,0.0245,0.0187,0.0245,14100
CSLR,D,20230920,2.48,2.7199,2.3369,2.37,50400
CSLRW,D,20230920,0.21,0.23,0.21,0.23,3100
CSML,D,20230920,31.87,31.87,31.5151,31.5151,1600
CSPI,D,20230920,19.52,19.55,16.3901,17.23,80300
CSQ,D,20230920,14.76,14.88,14.65,14.65,162300
CSSE,D,20230920,0.3348,0.34,0.322,0.3311,349100
CSSEL,D,20230920,0.0125,0.0148,0.011,0.0123,86600
CSSEN,D,20230920,21.65,21.66,21.53,21.53,1100
CSSEP,D,20230920,7.29,7.45,7.18,7.45,22600
CSTE,D,20230920,4.25,4.89,4.25,4.31,30900
CSTL,D,20230920,16.86,17.37,16.813,16.94,156300
CSTR,D,20230920,14.1,14.19,14.02,14.02,41200
CSWC,D,20230920,22.75,22.9,22.5601,22.6,337000
CSWCZ,D,20230920,25.25,25.35,25.2001,25.35,11000
CSWI,D,20230920,178.9,180.91,177.8,178.18,34400
CSX,D,20230920,31.22,31.5678,31.17,31.31,13149900
CTAS,D,20230920,517.52,522.29,514.26,514.53,223800
CTBI,D,20230920,34.6,34.96,34.22,34.26,29900
CTCX,D,20230920,4.66,4.835,4.395,4.63,28900
CTCXW,D,20230920,0.22,0.2248,0.22,0.2248,200
CTEC,D,20230920,11.75,11.84,11.56,11.59,74300
CTG,D,20230920,10.32,10.34,10.3,10.3,164800
CTHR,D,20230920,0.76,0.78,0.745,0.75,95300
CTIB,D,20230920,2.08,2.15,2,2.02,41100
CTKB,D,20230920,6.45,6.7093,6.32,6.33,457500
CTLP,D,20230920,6.32,6.39,6.16,6.18,280700
CTMX,D,20230920,1.36,1.38,1.32,1.36,193200
CTNT,D,20230920,2.12,2.209,2.03,2.05,63300
CTRM,D,20230920,0.3933,0.395,0.385,0.385,378800
CTRN,D,20230920,21.47,21.74,21.26,21.3,32600
CTSH,D,20230920,70.3,71.26,69.48,69.51,3550200
CTSO,D,20230920,2.07,2.0747,1.98,2.01,88100
CTXR,D,20230920,0.72,0.74,0.69,0.6957,538800
CUBA,D,20230920,3.53,3.54,3.48,3.49,71200
CUE,D,20230920,2.37,2.46,2.3,2.33,188600
CUEN,D,20230920,1.65,1.795,1.6,1.62,12200
CUENW,D,20230920,0.013,0.0131,0.013,0.0131,200
CULL,D,20230920,10.7,10.7,10.6501,10.6501,17500
CURI,D,20230920,0.6612,0.7299,0.6612,0.6723,54000
CURIW,D,20230920,0.0254,0.0254,0.0224,0.0224,7200
CUTR,D,20230920,9.06,9.12,8.245,8.3,568500
CVAC,D,20230920,7.82,7.96,7.48,7.51,256600
CVBF,D,20230920,16.94,17.12,16.6,16.6,551600
CVCO,D,20230920,273.1,275.61,269.78,270.12,38800
CVCY,D,20230920,14.94,15.17,14.8012,14.9,24900
CVGI,D,20230920,7.95,8.18,7.92,7.94,109900
CVGW,D,20230920,27.56,27.7,26.83,26.87,109600
CVKD,D,20230920,0.75,0.7556,0.702,0.7251,22900
CVLG,D,20230920,45.46,45.9449,44.86,44.9,34600
CVLT,D,20230920,68.49,69.2,68.49,68.6,204800
CVLY,D,20230920,19.07,19.2,18.81,18.81,6900
CVRX,D,20230920,15.3,15.5,15.02,15.06,50800
CVV,D,20230920,6.98,7.06,6.94,6.94,1600
CWBC,D,20230920,12.06,12.8,12.06,12.8,1700
CWBR,D,20230920,2.9,2.91,2.875,2.91,3500
CWCO,D,20230920,29.9,30.14,29.59,29.65,116800
CWD,D,20230920,1.45,1.48,1.41,1.46,27100
CWST,D,20230920,82.36,83.39,82.02,82.14,290000
CXAI,D,20230920,1.69,1.75,1.65,1.68,434200
CXAIW,D,20230920,0.0961,0.1029,0.088,0.0895,22500
CXDO,D,20230920,2.33,2.335,2.102,2.2,72300
CXSE,D,20230920,29.92,30.01,29.65,29.66,19700
CYAN,D,20230920,0.64,0.7899,0.64,0.7899,10900
CYBR,D,20230920,170.06,174.935,168.55,172.94,763500
CYCC,D,20230920,0.306,0.33,0.3047,0.329,53900
CYCCP,D,20230920,14.98,15.5,14.98,15,500
CYCN,D,20230920,3.77,3.9,3.6,3.62,4600
CYN,D,20230920,0.5,0.51,0.4702,0.4702,85700
CYRX,D,20230920,14.52,14.67,13.98,14,237100
CYT,D,20230920,2.79,2.8,2.79,2.79,27500
CYTH,D,20230920,1.63,1.6899,1.6,1.6,18700
CYTK,D,20230920,32.76,33.03,31.96,31.97,849300
CYTO,D,20230920,0.2402,0.26,0.2402,0.2526,90600
CZFS,D,20230920,50.65,52.47,49.72,50.17,14300
CZNC,D,20230920,17.79,18.015,17.57,17.66,21700
CZR,D,20230920,49.95,51.235,49.9443,50.17,2007600
CZWI,D,20230920,10.05,10.0863,9.9,9.9,10400
DADA,D,20230920,4.35,4.48,4.34,4.39,729500
DAIO,D,20230920,3.97,4.03,3.8518,4.03,13600
DAKT,D,20230920,9.12,9.28,8.94,8.97,289300
DALI,D,20230920,25.46,25.46,25.0848,25.0848,500
DALN,D,20230920,4.76,4.9,4.71,4.72,45200
DAPP,D,20230920,5.94,5.9649,5.71,5.71,20700
DARE,D,20230920,0.47,0.483,0.4499,0.4549,195300
DATS,D,20230920,3.83,4.24,3.3,3.32,116800
DATSW,D,20230920,0.0403,0.0552,0.0351,0.0351,1500
DAVE,D,20230920,6.09,6.39,5.86,6.13,5700
DAVEW,D,20230920,0.0223,0.0224,0.0223,0.0224,6200
DAWN,D,20230920,14.07,14.105,13.03,13.13,909800
DAX,D,20230920,28.32,28.42,28.05,28.05,3900
DBGI,D,20230920,9.9,10.2621,9.4601,9.52,16500
DBGIW,D,20230920,8.6,8.6,8.6,8.6,100
DBTX,D,20230920,5,5.015,4.95,4.98,400000
DBVT,D,20230920,1.45,1.485,1.445,1.465,83100
DBX,D,20230920,26.54,27.14,26.505,26.68,1552300
DCBO,D,20230920,41.43,41.85,40.67,40.81,16100
DCFC,D,20230920,0.57,0.599,0.52,0.555,1845300
DCFCW,D,20230920,0.2121,0.2525,0.18,0.2525,8900
DCGO,D,20230920,5.26,5.39,5.12,5.12,908500
DCOM,D,20230920,19.86,20.3,19.57,19.59,106400
DCOMP,D,20230920,15.59,15.8,15.44,15.44,21300
DCPH,D,20230920,14.02,14.14,13.47,13.48,439200
DCTH,D,20230920,4.41,4.54,4.28,4.36,493600
DDI,D,20230920,9.1,9.1499,9.07,9.07,4300
DDIV,D,20230920,29.0121,29.05,28.6907,28.6907,4300
DDOG,D,20230920,92.89,94.81,91.98,92.05,2939200
DEMZ,D,20230920,27.22,27.2434,27,27,1800
DENN,D,20230920,8.88,8.91,8.74,8.75,653500
DERM,D,20230920,2.51,2.8168,2.51,2.67,28900
DFLI,D,20230920,1.77,1.96,1.75,1.86,738700
DFLIW,D,20230920,0.1458,0.1751,0.1458,0.16,64000
DGHI,D,20230920,1.03,1.0479,1,1.04,11200
DGICA,D,20230920,15.04,15.12,14.96,15,21100
DGII,D,20230920,30.16,30.255,29.19,29.22,231300
DGLY,D,20230920,2.39,2.39,2.16,2.16,41700
DGRE,D,20230920,22.99,23.11,22.65,22.82,6000
DGRS,D,20230920,42.38,42.6,41.93,41.93,8800
DGRW,D,20230920,65.99,66.0992,65.37,65.39,489900
DH,D,20230920,7.99,8.07,7.76,7.77,347900
DHAC,D,20230920,11.7501,11.8,11.7501,11.76,3600
DHACW,D,20230920,0.0201,0.0209,0.0191,0.0209,130300
DHC,D,20230920,2.36,2.5,2.33,2.38,1062700
DHCA,D,20230920,10.53,10.53,10.53,10.53,2100
DHCAW,D,20230920,0.08,0.08,0.08,0.08,2900
DHCNI,D,20230920,14.77,14.85,14.75,14.8,14800
DHCNL,D,20230920,15.64,15.73,15.552,15.7,11800
DHIL,D,20230920,164.21,164.21,161.17,161.4,5500
DIBS,D,20230920,3.86,4.07,3.63,3.72,93100
DIOD,D,20230920,76.2,76.4717,75.17,75.2,181400
DISH,D,20230920,6.56,6.675,6.41,6.41,5346300
DISTR,D,20230920,0.2,0.2,0.2,0.2,200
DISTW,D,20230920,0.035,0.035,0.035,0.035,200
DIVD,D,20230920,30.1507,30.1507,30.1507,30.1507,100
DJCO,D,20230920,297,300.97,294.1,294.1,4800
DKDCA,D,20230920,11.25,11.25,11.17,11.1701,10400
DKDCW,D,20230920,0.0283,0.0325,0.0283,0.0325,9400
DKNG,D,20230920,30.39,31.4601,30.0326,30.08,10252000
DLHC,D,20230920,11.56,11.76,11.42,11.56,20400
DLO,D,20230920,19.87,20.0799,19.37,19.37,599100
DLPN,D,20230920,1.55,1.65,1.5132,1.58,22800
DLTH,D,20230920,5.66,5.79,5.6,5.6,31800
DLTR,D,20230920,110.9,112.65,110.61,111.3,2336400
DMAC,D,20230920,3.01,3.06,2.97,2.98,67300
DMAQ,D,20230920,11.77,11.9,11.72,11.72,5300
DMAQR,D,20230920,0.3,0.3399,0.3,0.3399,700
DMAT,D,20230920,16.71,16.71,16.4045,16.4045,600
DMK,D,20230920,0.614,0.614,0.58,0.583,134600
DMLP,D,20230920,28.73,29.34,28.72,28.75,59200
DMRC,D,20230920,34.04,35.95,34.04,34.55,116800
DMTK,D,20230920,1.64,1.7096,1.64,1.69,156500
DMXF,D,20230920,59.14,59.4289,58.735,58.77,15300
DNLI,D,20230920,22.09,22.47,21.92,22.22,680000
DNTH,D,20230920,13.05,13.29,12.935,13.22,15700
DNUT,D,20230920,13.1,13.31,13.03,13.05,438400
DOCU,D,20230920,43.53,44.55,43.31,43.42,5952300
DOGZ,D,20230920,0.5017,0.562,0.5017,0.54,4300
DOMH,D,20230920,2.49,2.9,2.43,2.56,73000
DOMO,D,20230920,10.15,10.375,10.02,10.15,655900
DOOO,D,20230920,76.05,77.7,76.05,76.08,48700
DORM,D,20230920,78.92,80.23,77.77,77.91,69700
DOX,D,20230920,86.6,87.4,86.46,86.57,459000
DOYU,D,20230920,0.9704,0.9979,0.96,0.9637,270200
DPCSW,D,20230920,0.0402,0.0899,0.0376,0.0601,13200
DPRO,D,20230920,0.85,0.8899,0.82,0.848,325200
DRCT,D,20230920,2.25,2.28,2.1701,2.26,32900
DRCTW,D,20230920,1.17,1.1701,1.17,1.17,10600
DRIO,D,20230920,3.15,3.2086,2.95,3.04,292300
DRIV,D,20230920,24.37,24.51,23.89,23.92,57300
DRMA,D,20230920,1.13,1.14,1.1,1.12,11300
DRRX,D,20230920,2.93,3.03,2.81,2.82,195400
DRS,D,20230920,16.78,17.12,16.69,16.95,413900
DRTS,D,20230920,3.39,3.49,3.3501,3.46,16500
DRTSW,D,20230920,0.261,0.28,0.261,0.2799,11500
DRUG,D,20230920,1.7,1.78,1.6701,1.7,23600
DRVN,D,20230920,13.62,14.05,13.38,13.41,2457500
DSGN,D,20230920,2.46,2.515,2.3928,2.46,335900
DSGR,D,20230920,24.65,24.65,23.9,23.97,18200
DSGX,D,20230920,74.32,75.05,73.13,73.2,194300
DSKE,D,20230920,5.35,5.38,5.15,5.155,113000
DSP,D,20230920,5.69,5.85,5.6,5.67,43300
DSWL,D,20230920,2.66,2.66,2.44,2.44,1400
DTCK,D,20230920,4.45,5.88,4.45,4.7,4296000
DTI,D,20230920,4.04,4.05,3.95,3.95,8300
DTIL,D,20230920,0.4149,0.447,0.4149,0.43,777500
DTOC,D,20230920,14.02,32.33,13.83,25.97,4622300
DTOCU,D,20230920,18.55,32.89,18.55,32.89,2600
DTOCW,D,20230920,0.2701,0.6699,0.2317,0.47,866800
DTSS,D,20230920,0.2507,0.254,0.211,0.226,1442900
DTST,D,20230920,3.44,3.44,3.345,3.37,19700
DUET,D,20230920,10.68,10.68,10.68,10.68,1000
DUO,D,20230920,1.06,1.07,0.94,0.9501,238200
DUOL,D,20230920,163.55,164.43,156.68,156.85,389300
DUOT,D,20230920,5.15,5.3604,5,5,6300
DVAL,D,20230920,11.842,11.842,11.831,11.84,1100
DVAX,D,20230920,13.78,13.8,13.43,13.49,961700
DVLU,D,20230920,23.55,23.5501,23.2106,23.2106,3700
DVOL,D,20230920,25.9501,26.01,25.827,25.827,5000
DVY,D,20230920,113.48,114.27,112.9,112.93,471500
DWAC,D,20230920,15.74,15.91,15.59,15.88,107500
DWACW,D,20230920,5.07,5.17,5.02,5.09,18100
DWAS,D,20230920,77.17,77.4201,75.82,75.87,17000
DWAW,D,20230920,31.27,31.28,30.73,30.73,4500
DWMC,D,20230920,32.21,32.32,32.0442,32.0442,1400
DWSH,D,20230920,8.79,8.9,8.775,8.86,39800
DWSN,D,20230920,2.51,2.52,2.37,2.45,6600
DWUS,D,20230920,36.81,36.81,36.4,36.4,1700
DXCM,D,20230920,95.37,95.81,92.36,92.63,3092400
DXGE,D,20230920,35.87,35.95,35,35.78,6300
DXJS,D,20230920,29.33,29.38,29.12,29.12,51200
DXLG,D,20230920,4.5,4.57,4.46,4.47,239800
DXPE,D,20230920,35.67,35.87,35.1,35.15,41300
DXYN,D,20230920,0.732,0.79,0.693,0.693,53500
DYAI,D,20230920,1.9,1.93,1.88,1.91,75700
DYN,D,20230920,9.71,9.92,9.23,9.32,610000
DYNT,D,20230920,0.73,0.739,0.73,0.739,700
DYTA,D,20230920,25.63,25.73,25.36,25.36,5900
DZSI,D,20230920,2.43,2.53,2.31,2.32,107800
EA,D,20230920,121.48,121.865,120.42,120.45,1317100
EAC,D,20230920,10.8,10.9,10.8,10.9,2200
EACPW,D,20230920,0.0231,0.0231,0.0225,0.0225,2000
EAR,D,20230920,2.39,2.45,2.3,2.45,17900
EAST,D,20230920,1.62,1.7481,1.62,1.72,22800
EBAY,D,20230920,43.74,44.54,43.67,43.69,4127900
EBC,D,20230920,12.21,12.77,12.0301,12.64,4567400
EBET,D,20230920,0.0645,0.075,0.056,0.066,504064100
EBIX,D,20230920,11.8,12.64,11.5,11.66,1064500
EBIZ,D,20230920,18.2,18.31,18.1,18.1,2900
EBMT,D,20230920,11.91,12.05,11.91,11.91,1800
EBON,D,20230920,7.36,7.36,7.36,7.36,1300
EBTC,D,20230920,27.55,28.1337,27.32,27.32,9900
ECBK,D,20230920,12.04,12.04,11.85,11.85,4400
ECOR,D,20230920,5.17,5.72,5.1001,5.44,18700
ECOW,D,20230920,19.84,20.04,19.84,19.84,9200
ECPG,D,20230920,47.95,48.28,47.18,47.24,64300
ECX,D,20230920,3.43,3.53,3.25,3.41,368700
ECXWW,D,20230920,0.0442,0.0442,0.0442,0.0442,17500
EDAP,D,20230920,6.53,6.69,6.34,6.61,74200
EDBL,D,20230920,0.81,0.8589,0.807,0.83,222500
EDBLW,D,20230920,0.038,0.038,0.03,0.0315,5200
EDIT,D,20230920,8,8.105,7.91,7.95,974600
EDOC,D,20230920,9.48,9.5178,9.38,9.39,10700
EDRY,D,20230920,14.27,14.36,14.1,14.32,4200
EDSA,D,20230920,0.852,0.87,0.84,0.8567,18100
EDTK,D,20230920,1.06,1.07,1.04,1.045,50000
EDUC,D,20230920,1.25,1.25,1.13,1.16,14300
EDUT,D,20230920,21.01,21.01,20.8397,20.8397,600
EEFT,D,20230920,82.51,82.91,81.08,81.34,510800
EEIQ,D,20230920,1.05,1.1107,0.98,0.98,18100
EEMA,D,20230920,64.77,64.88,63.83,63.91,17000
EFAS,D,20230920,13.84,13.84,13.64,13.64,2500
EFHTR,D,20230920,0.17,0.17,0.17,0.17,200
EFOI,D,20230920,2.08,2.2317,2.08,2.22,2600
EFRA,D,20230920,27.32,27.32,26.9854,26.9854,900
EFSC,D,20230920,38.22,38.33,37.69,37.73,87100
EFSCP,D,20230920,15.75,15.9999,15.675,15.98,4400
EFTR,D,20230920,0.4979,0.5348,0.48,0.5263,635700
EFTRW,D,20230920,0.0698,0.082,0.0697,0.081,7500
EGAN,D,20230920,6.39,6.49,6.34,6.35,89100
EGBN,D,20230920,22.49,22.84,21.98,21.99,244000
EGHT,D,20230920,2.52,2.53,2.44,2.44,3052300
EGIO,D,20230920,0.94,1.05,0.9382,0.9527,1188700
EGLX,D,20230920,0.36,0.36,0.31,0.343,811500
EGRX,D,20230920,15.47,15.5,15.09,15.21,75000
EH,D,20230920,17.36,18.1,17.1971,17.54,619500
EHTH,D,20230920,7.11,8.2898,7.11,7.64,673800
EIGR,D,20230920,0.39,0.4,0.3688,0.38,193500
EJH,D,20230920,0.123,0.123,0.105,0.1098,1435600
EKG,D,20230920,14.6,14.6,14.45,14.45,500
EKSO,D,20230920,0.707,0.786,0.707,0.707,10800
ELBM,D,20230920,0.6951,0.6951,0.6685,0.6742,55100
ELDN,D,20230920,1.22,1.26,1.22,1.22,46900
ELEV,D,20230920,0.7114,0.7297,0.6822,0.72,73300
ELOX,D,20230920,5.4,5.62,5.3,5.53,10400
ELSE,D,20230920,3.93,3.95,3.93,3.95,1400
ELTK,D,20230920,8.99,10.14,8.99,10.14,67500
ELTX,D,20230920,8.17,9.113,8.17,8.66,13400
ELUT,D,20230920,1.37,1.67,1.25,1.61,1431600
ELVA,D,20230920,3.06,3.06,2.89,3,20400
ELVN,D,20230920,14.34,14.34,13.38,13.5,58900
ELWS,D,20230920,0.6117,0.6449,0.575,0.624,266600
ELYM,D,20230920,2.59,2.69,2.59,2.64,3600
ELYS,D,20230920,0.5365,0.5598,0.48,0.5148,86200
EM,D,20230920,0.8386,0.8386,0.7942,0.8164,4000
EMB,D,20230920,84.65,84.87,84.32,84.32,5410100
EMBC,D,20230920,16.38,16.56,15.7,15.73,415300
EMCB,D,20230920,62.31,62.415,62.2,62.2,1100
EMCGR,D,20230920,0.17,0.17,0.17,0.17,100
EMIF,D,20230920,21.12,21.12,21.11,21.12,300
EMKR,D,20230920,0.5689,0.5689,0.531,0.543,70900
EML,D,20230920,18.53,18.8029,18.41,18.41,4600
EMLD,D,20230920,10.42,10.43,10.41,10.41,12155100
EMLDW,D,20230920,0.06,0.065,0.0511,0.0601,9300
EMXC,D,20230920,51.43,51.57,51.03,51.07,538100
EMXF,D,20230920,34.81,34.85,34.54,34.54,8400
ENCPW,D,20230920,0.04,0.0435,0.04,0.0434,9700
ENER,D,20230920,10.47,10.48,10.47,10.47,111100
ENERR,D,20230920,0.078,0.078,0.07,0.0719,700
ENERW,D,20230920,0.026,0.0275,0.026,0.0275,11200
ENG,D,20230920,0.33,0.35,0.32,0.34,66300
ENLT,D,20230920,16.59,16.9,16.5,16.5,11400
ENLV,D,20230920,1.83,1.85,1.76,1.76,23000
ENPH,D,20230920,122.28,127.4699,121.05,123.97,4526400
ENSC,D,20230920,1.7,1.7,1.6,1.67,14000
ENSG,D,20230920,93.2,94.47,93.2,94.21,133400
ENTA,D,20230920,12.96,12.98,12.59,12.62,645400
ENTG,D,20230920,92.71,93.17,90.66,90.72,747300
ENTX,D,20230920,0.7,0.7141,0.67,0.685,31800
ENVB,D,20230920,2.15,2.25,2.03,2.03,16100
ENVX,D,20230920,13.21,13.6399,12.43,12.46,5045300
ENZL,D,20230920,44.9,45.18,44.44,44.62,7800
EOLS,D,20230920,9.16,9.26,9.08,9.19,308800
EOSE,D,20230920,2.39,2.4,2.13,2.14,9114600
EOSEW,D,20230920,0.7,0.7,0.5782,0.5782,22400
EPIX,D,20230920,2.88,2.935,2.69,2.81,46100
EPOW,D,20230920,2.05,2.05,1.9107,2,18800
EPSN,D,20230920,5.18,5.2632,5.12,5.23,37700
EQ,D,20230920,0.79,0.8,0.7824,0.7855,31400
EQIX,D,20230920,762.03,767.8,756.225,757.71,355400
EQRR,D,20230920,52.24,52.2401,51.34,51.34,900
EQRX,D,20230920,2.28,2.28,2.2325,2.24,1231200
EQRXW,D,20230920,0.0732,0.074,0.0403,0.0723,5300
ERAS,D,20230920,2.46,2.49,2.32,2.33,525000
ERET,D,20230920,24.121,24.121,24.121,24.121,100
ERIC,D,20230920,5.21,5.23,5.135,5.15,7548400
ERIE,D,20230920,293.49,296.02,292.27,292.61,75300
ERII,D,20230920,22.91,23.05,21.9,21.94,209900
ERNA,D,20230920,2.18,2.22,2.06,2.06,4200
ESCA,D,20230920,14.96,15.145,14.61,14.81,13000
ESEA,D,20230920,24.46,24.79,24.2515,24.68,14800
ESGD,D,20230920,71.85,72.235,71.3401,71.39,225000
ESGE,D,20230920,31.11,31.22,30.89,30.91,739200
ESGL,D,20230920,0.81,0.849,0.81,0.813,7100
ESGR,D,20230920,249.17,249.17,245.34,246.05,25400
ESGRO,D,20230920,23.57,23.985,23.57,23.78,47700
ESGRP,D,20230920,23.44,24.47,23.36,24.4,203600
ESGU,D,20230920,97.82,98.0191,96.7,96.74,449700
ESHA,D,20230920,10.1,10.1,10.1,10.1,20800
ESHAR,D,20230920,0.8103,0.82,0.21,0.2264,14800
ESLT,D,20230920,201.96,202.35,200.81,202.09,7500
ESMV,D,20230920,23.79,23.82,23.66,23.67,2200
ESOA,D,20230920,3.76,3.78,3.68,3.75,44100
ESPO,D,20230920,52.14,52.2548,51.331,51.38,6600
ESPR,D,20230920,1.25,1.37,1.149,1.15,14214800
ESQ,D,20230920,45.5,46,45.37,45.45,24900
ESSA,D,20230920,15.51,15.58,15.35,15.41,12900
ESTA,D,20230920,50.7,50.94,49.21,49.22,108300
ETAO,D,20230920,0.35,0.35,0.335,0.34,39700
ETEC,D,20230920,23.23,23.23,23.23,23.23,100
ETNB,D,20230920,16.74,17.17,14.95,15.065,1233500
ETON,D,20230920,4.49,4.9298,4.45,4.65,211900
ETSY,D,20230920,65.74,66.53,64.59,64.69,2743100
EUDA,D,20230920,1.52,1.56,1.46,1.49,106300
EUDAW,D,20230920,0.0606,0.0606,0.06,0.06,1600
EUFN,D,20230920,19.49,19.59,19.3,19.3,556500
EVAX,D,20230920,0.55,0.72,0.5401,0.68,1631600
EVBG,D,20230920,23.71,24.3025,23.71,23.91,249800
EVCM,D,20230920,10.1,10.16,9.89,9.9,45500
EVER,D,20230920,6.65,6.74,6.6,6.67,152100
EVGN,D,20230920,0.671,0.705,0.654,0.68,168900
EVGO,D,20230920,3.87,3.97,3.7825,3.8,1444600
EVGOW,D,20230920,0.47,0.4747,0.45,0.45,6900
EVGR,D,20230920,10.96,10.96,10.96,10.96,100
EVLO,D,20230920,4.87,5.243,4.56,4.605,32600
EVLV,D,20230920,5.52,5.64,5.251,5.26,1399600
EVLVW,D,20230920,1.16,1.18,1.09,1.1,6000
EVMT,D,20230920,19.43,19.43,19.23,19.23,200
EVO,D,20230920,11.55,11.76,11.48,11.5,46500
EVOK,D,20230920,1.18,1.19,1.1,1.1372,4600
EVRG,D,20230920,54.26,54.73,54.11,54.35,1401600
EVTV,D,20230920,1.49,1.51,1.16,1.35,35000
EWBC,D,20230920,54.4,54.95,53.345,53.54,734000
EWCZ,D,20230920,17.26,17.7,17.22,17.24,635700
EWEB,D,20230920,21.2959,21.2959,21.2959,21.2959,0
EWJV,D,20230920,30,30.1116,29.7,29.7,65500
EWTX,D,20230920,6.26,6.3899,6.075,6.2,70300
EWZS,D,20230920,14.19,14.3355,14.05,14.05,563900
EXAI,D,20230920,6.12,6.12,4.49,4.53,13307000
EXAS,D,20230920,75.98,75.98,72.66,72.95,1245400
EXC,D,20230920,41.33,41.37,40.755,40.83,4909000
EXEL,D,20230920,21.44,21.63,21.3,21.51,1379600
EXFY,D,20230920,3.39,3.45,3.34,3.36,533900
EXLS,D,20230920,29.15,29.32,28.84,28.89,694200
EXPD,D,20230920,118.01,118.34,114.81,114.84,973800
EXPE,D,20230920,104.87,105.96,104.205,104.29,1283500
EXPI,D,20230920,17.38,17.83,16.945,16.96,664800
EXPO,D,20230920,90.87,91.27,89.55,89.65,119900
EXTR,D,20230920,24.37,24.7,24.23,24.24,1770300
EYE,D,20230920,16.63,16.85,16.49,16.57,1402800
EYEN,D,20230920,1.7,1.7699,1.63,1.66,241800
EYPT,D,20230920,9.45,9.72,8.5,8.57,494100
EZFL,D,20230920,2.94,2.94,2.65,2.76,5700
EZGO,D,20230920,0.1579,0.1813,0.1527,0.1601,25087100
EZPW,D,20230920,7.88,7.965,7.865,7.87,471400
FA,D,20230920,14.13,14.325,14.04,14.06,234800
FAAR,D,20230920,29.37,29.4799,29.28,29.3,13900
FAB,D,20230920,72.2,72.2,71.36,71.36,1400
FAD,D,20230920,102.82,103.13,101.7318,101.7318,2300
FALN,D,20230920,25.24,25.28,25.15,25.17,653100
FAMI,D,20230920,0.26,0.2732,0.26,0.2605,128600
FANG,D,20230920,154.6,155.75,152.71,152.89,1378100
FANH,D,20230920,7.39,7.415,7.02,7.35,34200
FARM,D,20230920,2.79,2.838,2.62,2.66,149900
FARO,D,20230920,16.04,16.125,15.79,15.8,123700
FAST,D,20230920,55.15,55.2677,54.25,54.28,1950200
FAT,D,20230920,7.09,7.4,7.09,7.31,12700
FATBB,D,20230920,7.45,7.45,7.45,7.45,300
FATBP,D,20230920,16.2,16.4,16.2,16.31,3200
FATBW,D,20230920,4.02,4.3,3.93,4.15,2000
FATE,D,20230920,2.34,2.38,2.25,2.25,1394600
FATP,D,20230920,11.15,11.1501,11.11,11.14,20700
FATPW,D,20230920,0.0312,0.0362,0.0283,0.0362,35300
FAZE,D,20230920,0.22,0.22,0.1725,0.175,387100
FBIO,D,20230920,0.34,0.3525,0.33,0.334,115300
FBIOP,D,20230920,12.41,12.7,12.31,12.31,14100
FBIZ,D,20230920,30.8257,30.8257,30.04,30.06,4700
FBL,D,20230920,96.95,98.22,94.24,94.24,31600
FBMS,D,20230920,27.115,27.115,26.61,26.69,54900
FBNC,D,20230920,27.94,28.105,27.37,27.41,97700
FBOT,D,20230920,22.67,22.79,22.47,22.47,7600
FBRX,D,20230920,0.8,0.82,0.78,0.7968,23500
FBZ,D,20230920,10.8,10.879,10.73,10.73,2000
FCA,D,20230920,19.6575,19.6575,19.6575,19.6575,0
FCAL,D,20230920,48.17,48.24,48.14,48.22,18600
FCAP,D,20230920,28.28,28.28,27,27.66,2100
FCBC,D,20230920,30.15,30.56,30.0001,30.23,30400
FCCO,D,20230920,17.36,17.6,17.2501,17.44,6400
