<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DHCNI,D,20231026,13,13,12.7,12.95,2500
DHCNL,D,20231026,13.75,14,13.75,13.9999,3100
DHIL,D,20231026,152.8,156,152.23,153.25,27800
DIBS,D,20231026,3.99,4.04,3.83,3.97,69700
DIOD,D,20231026,71.04,71.75,69.44,69.87,263600
DISH,D,20231026,4.77,4.96,4.74,4.86,5077100
DIST,D,20231026,10.56,10.57,10.56,10.57,1500
DIVD,D,20231026,28.15,28.25,28.1421,28.1421,4100
DJCO,D,20231026,292,296,292,294.36,3800
DKDCA,D,20231026,6.39,7.18,5.71,6.47,135400
DKDCU,D,20231026,6.8,6.805,6,6,2000
DKDCW,D,20231026,0.03,0.0306,0.02,0.0244,533100
DKNG,D,20231026,27.17,27.4739,25.73,26.22,15819700
DLHC,D,20231026,13.13,13.88,12.91,13.39,27400
DLO,D,20231026,17.85,17.95,16.95,17.42,1128800
DLPN,D,20231026,1.7,1.7099,1.67,1.67,4500
DLTH,D,20231026,5.2,5.247,5.125,5.17,28200
DLTR,D,20231026,108.14,109.145,105.89,108.82,2432600
DMAC,D,20231026,2.29,2.3595,2.05,2.095,86500
DMAQ,D,20231026,11.6,11.6,11.6,11.6,3000
DMAT,D,20231026,14.46,14.58,14.46,14.55,200
DMK,D,20231026,0.602,0.6399,0.5852,0.5901,224400
DMLP,D,20231026,29.1,29.4,28.78,29.21,116800
DMRC,D,20231026,26.85,27.025,25.85,26.27,61400
DMTK,D,20231026,1.2,1.22,1.16,1.18,261600
DMXF,D,20231026,54.67,54.716,54.2271,54.48,26100
DNLI,D,20231026,19.78,19.885,19.16,19.28,748400
DNTH,D,20231026,11.44,11.67,11.02,11.6,5400
DNUT,D,20231026,12.71,12.88,12.64,12.87,896500
DOCU,D,20231026,39.49,39.89,38.79,38.96,2411400
DOGZ,D,20231026,0.3832,0.4142,0.3312,0.34,123500
DOMH,D,20231026,1.91,1.91,1.91,1.91,500
DOMO,D,20231026,8.21,8.37,8.03,8.215,266100
DOOO,D,20231026,68.53,69.11,67.415,67.96,64500
DORM,D,20231026,73.32,75.63,72.615,74.58,78600
DOX,D,20231026,80.08,80.48,79.03,79.2,844000
DOYU,D,20231026,0.93,0.93,0.87,0.8904,220900
DPRO,D,20231026,0.63,0.634,0.5491,0.5829,417800
DRCT,D,20231026,2.48,2.4905,2.4,2.46,9400
DRIO,D,20231026,1.53,1.6,1.44,1.45,459700
DRIV,D,20231026,21.18,21.35,20.86,21,435800
DRMA,D,20231026,0.6525,0.6745,0.637,0.637,1500
DRRX,D,20231026,2.34,2.365,2.29,2.34,200200
DRS,D,20231026,18.98,19.11,18.83,19.01,374400
DRTS,D,20231026,3.3,3.4525,3.3,3.36,3100
DRTSW,D,20231026,0.2599,0.26,0.2599,0.2599,5300
DRUG,D,20231026,1.44,1.58,1.3801,1.43,7300
DRVN,D,20231026,11.1,11.365,11.01,11.3,3135000
DSGN,D,20231026,2.07,2.095,2.015,2.07,209700
DSGR,D,20231026,30.5,31.28,29.0101,30,101700
DSGX,D,20231026,71.1,71.99,69.9606,70.62,189400
DSKE,D,20231026,4.42,4.6,4.35,4.4,157500
DSP,D,20231026,5.15,5.205,5.03,5.14,19400
DSWL,D,20231026,2.2642,2.2642,2.24,2.24,4600
DTCK,D,20231026,3,3.12,3,3.04,19900
DTI,D,20231026,3.915,3.915,3.81,3.81,32100
DTIL,D,20231026,0.29,0.2995,0.281,0.2905,737900
DTSS,D,20231026,0.213,0.213,0.192,0.1978,142300
DTST,D,20231026,2.9201,3.074,2.9201,2.98,15100
DTSTW,D,20231026,0.1555,0.1925,0.1288,0.1288,8400
DUET,D,20231026,10.75,10.76,10.74,10.76,22300
DUNE,D,20231026,10.1401,10.1401,10.14,10.14,600
DUNEU,D,20231026,10.15,10.15,10.15,10.15,100
DUNEW,D,20231026,0.0362,0.0363,0.022,0.0322,140000
DUO,D,20231026,0.76,0.7648,0.73,0.7648,11700
DUOL,D,20231026,150,151.7,140.16,142.04,1138400
DUOT,D,20231026,3.27,3.4699,3.2,3.25,15700
DVAL,D,20231026,11.351,11.3846,11.33,11.33,2700
DVAX,D,20231026,13.97,14.33,13.86,14.31,1302100
DVLU,D,20231026,21.4,21.45,21.2501,21.37,6400
DVOL,D,20231026,24.8,24.8601,24.7031,24.7031,1800
DVY,D,20231026,104.56,105.56,104.56,104.89,1178700
DWAC,D,20231026,14.57,14.6825,14.4,14.47,139800
DWACW,D,20231026,4.43,4.49,4.35,4.4,8500
DWAS,D,20231026,68.96,69.665,68.69,69.03,55800
DWAW,D,20231026,28.75,28.97,28.75,28.8,3800
DWSH,D,20231026,9.92,9.9299,9.78,9.83,149500
DWSN,D,20231026,1.75,1.75,1.6044,1.6888,5700
DWUS,D,20231026,34.26,34.26,34.26,34.26,100
DXCM,D,20231026,84.18,84.23,80.925,81.09,6707700
DXJS,D,20231026,27.86,28.04,27.78,27.8327,31800
DXLG,D,20231026,4.06,4.17,4.055,4.11,224100
DXPE,D,20231026,32,32.55,31.71,32.09,35300
DXYN,D,20231026,0.54,0.5927,0.53,0.533,7100
DYAI,D,20231026,1.6,1.65,1.5499,1.5499,21000
DYN,D,20231026,6.84,7.02,6.52,6.87,227500
DYNT,D,20231026,0.58,0.5805,0.58,0.58,2900
DYTA,D,20231026,24.3,24.31,24.18,24.2391,26400
DZSI,D,20231026,1.48,1.485,1.36,1.39,142200
EA,D,20231026,125.72,125.76,123.445,123.64,1715800
EAR,D,20231026,1.7177,1.7395,1.6,1.6,617400
EAST,D,20231026,1.32,1.48,1.32,1.47,4000
EBAY,D,20231026,39.21,39.52,38.23,38.36,5881200
EBC,D,20231026,11.57,11.89,11.49,11.68,875600
EBIX,D,20231026,5.19,5.715,5.115,5.56,1236600
EBIZ,D,20231026,16.8146,16.8146,16.53,16.59,3400
EBMT,D,20231026,11.51,11.8,11.51,11.8,400
EBON,D,20231026,7.3499,7.3499,6.7,6.7,10400
EBTC,D,20231026,25.64,25.9472,25.365,25.78,10600
ECBK,D,20231026,9.96,10.27,9.9,10.11,12500
ECOR,D,20231026,5.83,5.83,5.605,5.75,11800
ECOW,D,20231026,17.85,18.06,17.85,18.06,250700
ECPG,D,20231026,39.7,39.9652,39.29,39.74,143500
ECX,D,20231026,4.01,4.09,3.89,4.02,519500
EDAP,D,20231026,6.79,6.89,6.56,6.85,27100
EDBL,D,20231026,0.516,0.53,0.516,0.5225,32600
EDIT,D,20231026,6.65,6.84,6.47,6.51,1283700
EDOC,D,20231026,8.18,8.22,8.101,8.16,309900
EDRY,D,20231026,15.3,15.695,15.2,15.28,3700
EDSA,D,20231026,3.45,3.45,3.23,3.265,23400
EDTK,D,20231026,0.94,1.02,0.9,1.005,34400
EDUC,D,20231026,0.9401,1.01,0.9401,0.975,29800
EDUT,D,20231026,20.3745,20.3745,20.3745,20.3745,100
EEFT,D,20231026,78.63,79.84,77.78,79.22,807900
EEIQ,D,20231026,1,1.01,0.99,0.99,600
EEMA,D,20231026,60.75,60.9,60.4,60.82,63900
EFAS,D,20231026,12.59,12.63,12.59,12.59,300
EFHT,D,20231026,10.73,10.75,10.72,10.73,5100
EFHTW,D,20231026,0.0369,0.0369,0.0215,0.0215,800
EFOI,D,20231026,1.55,1.6112,1.5,1.5,3700
EFRA,D,20231026,24.6802,24.6802,24.6802,24.6802,200
EFSC,D,20231026,33.88,35.25,33.27,35.21,156300
EFSCP,D,20231026,14.31,14.38,14.0101,14.0101,6300
EFTR,D,20231026,0.545,0.55,0.5305,0.531,206200
EGAN,D,20231026,5.96,5.97,5.87,5.89,19100
EGBN,D,20231026,18.09,20.22,18.045,20.04,498800
EGHT,D,20231026,2.29,2.32,2.22,2.28,1132200
EGIO,D,20231026,0.795,0.8506,0.795,0.8498,372400
EGLX,D,20231026,0.261,0.29,0.261,0.284,265700
EGOX,D,20231026,0.9,1.17,0.85,1.0964,381500
EGRX,D,20231026,13.56,14.08,13.56,13.65,59500
EH,D,20231026,14.8,14.8,13.38,14.24,1595100
EHTH,D,20231026,7.9,8.1567,7.84,7.94,141800
EIGR,D,20231026,0.2596,0.2755,0.221,0.228,408500
EJH,D,20231026,1.93,2,1.85,1.92,1871400
EKG,D,20231026,12.2,12.2,12.2,12.2,100
EKSO,D,20231026,0.8311,0.8588,0.75,0.75,41000
ELBM,D,20231026,0.57,0.582,0.5533,0.58,85000
ELDN,D,20231026,1.45,1.5,1.39,1.49,43100
ELEV,D,20231026,0.6112,0.6299,0.526,0.54,230300
ELTK,D,20231026,10.33,10.54,9.2,9.38,60200
ELTX,D,20231026,6.5,6.7,6.38,6.7,10900
ELUT,D,20231026,1.24,1.36,1.14,1.15,195900
ELVA,D,20231026,3.27,3.2999,2.865,2.92,9300
ELVN,D,20231026,12,12.17,11.779,11.97,50300
ELWS,D,20231026,0.63,0.65,0.6,0.6,25900
ELYM,D,20231026,2.62,2.63,2.56,2.5772,8300
EM,D,20231026,0.728,0.7655,0.728,0.765,11500
EMB,D,20231026,80.8,81.08,80.66,80.96,5260400
EMBC,D,20231026,14.82,15.31,14.57,14.87,543900
EMCB,D,20231026,60.73,60.73,60.495,60.495,1100
EMIF,D,20231026,19.09,19.17,19.09,19.155,900
EMKR,D,20231026,0.42,0.45,0.41,0.4207,100800
EML,D,20231026,16.56,16.88,16.56,16.58,2000
EMLD,D,20231026,10.47,10.48,10.47,10.48,225400
EMLDU,D,20231026,10.8,11,10.6,11,400
EMLDW,D,20231026,0.052,0.052,0.052,0.052,1100
EMXC,D,20231026,48.07,48.15,47.78,48.02,2225800
EMXF,D,20231026,32.73,32.92,32.73,32.75,5600
ENCP,D,20231026,11.2,11.2,11.2,11.2,400
ENCPW,D,20231026,0.0425,0.0425,0.0425,0.0425,500
ENER,D,20231026,10.515,10.515,10.515,10.515,100000
ENERR,D,20231026,0.1,0.11,0.1,0.11,2200
ENG,D,20231026,0.29,0.2949,0.26,0.289,105900
ENLT,D,20231026,12.31,12.38,12.11,12.19,64100
ENLV,D,20231026,1.27,1.31,1.27,1.31,19800
ENPH,D,20231026,94.61,99.33,93.04,96.18,7766600
ENSC,D,20231026,1.07,1.2099,1,1.07,62400
ENSG,D,20231026,94.3,95.8,92.69,95.35,370100
ENTA,D,20231026,8.81,8.8241,8.41,8.44,291800
ENTG,D,20231026,87.15,89.39,86.75,87.53,1183300
ENTX,D,20231026,0.665,0.6999,0.665,0.678,28500
ENVB,D,20231026,1.93,2.09,1.75,1.805,13800
ENVX,D,20231026,9.15,9.39,8.73,8.99,4883200
ENZL,D,20231026,41.8584,41.8584,41.51,41.51,3400
EOLS,D,20231026,7.83,7.97,7.73,7.77,383100
EOSE,D,20231026,1.56,1.67,1.56,1.63,3726700
EOSEW,D,20231026,0.32,0.33,0.32,0.33,5200
EPIX,D,20231026,4.06,4.265,3.8901,4.015,140700
EPOW,D,20231026,1.55,1.55,1.455,1.455,24300
EPSN,D,20231026,5.35,5.58,5.35,5.53,36200
EQ,D,20231026,0.5407,0.5498,0.5151,0.52,75700
EQIX,D,20231026,696.51,727.525,685.775,719.51,670900
EQRR,D,20231026,47.8471,48.04,47.8471,47.93,1000
EQRX,D,20231026,2.12,2.16,2.1,2.13,1900800
EQRXW,D,20231026,0.0406,0.0406,0.0406,0.0406,10300
ERAS,D,20231026,2.22,2.22,2.13,2.15,357100
ERET,D,20231026,21.7912,21.7912,21.7912,21.7912,100
ERIC,D,20231026,4.43,4.46,4.39,4.39,17951000
ERIE,D,20231026,294,297.41,290.87,291.79,140600
ERII,D,20231026,15.48,15.52,14.72,15.04,1560900
ERNA,D,20231026,1.6759,1.6759,1.4,1.46,15600
ESAC,D,20231026,11.22,12.34,11.22,11.265,22200
ESACW,D,20231026,0.085,0.085,0.085,0.085,50000
ESCA,D,20231026,16.12,16.99,15.8,16.99,28300
ESEA,D,20231026,25.83,26.305,25.49,25.68,16700
ESGD,D,20231026,66.45,66.56,65.8937,66.13,454900
ESGE,D,20231026,29.2,29.3599,29.15,29.29,854000
ESGL,D,20231026,0.5577,0.585,0.5302,0.541,10600
ESGLW,D,20231026,0.0084,0.0089,0.0084,0.0089,10200
ESGR,D,20231026,233.65,235.79,233.65,234.72,19700
ESGRO,D,20231026,22.23,22.915,22.23,22.78,2500
ESGRP,D,20231026,23.88,23.94,23.6201,23.76,7100
ESGU,D,20231026,91.21,91.34,90.15,90.37,826100
ESHA,D,20231026,10.12,10.13,10.12,10.13,25900
ESLA,D,20231026,1.4,1.6,1.4,1.52,76400
ESLAW,D,20231026,0.0989,0.0998,0.0792,0.0792,1800
ESLT,D,20231026,184.36,186.4,183.8,185.51,31500
ESMV,D,20231026,22.51,22.53,22.4295,22.4295,2000
ESOA,D,20231026,4.67,4.71,4.46,4.5,48800
ESPO,D,20231026,49.74,49.74,49.03,49.38,10300
ESPR,D,20231026,0.78,0.792,0.706,0.7304,4040700
ESQ,D,20231026,44.02,46.08,44.02,45.54,14000
ESSA,D,20231026,14.79,15.82,14.49,15.82,23900
ESTA,D,20231026,30.77,31.525,30.265,30.3,254100
ETAO,D,20231026,0.1929,0.195,0.1785,0.1826,58000
ETEC,D,20231026,20.04,20.04,20.04,20.04,100
ETNB,D,20231026,7.03,7.1587,6.76,6.87,1224900
ETON,D,20231026,3.82,3.9,3.7,3.84,68800
ETSY,D,20231026,62.45,63.18,61.45,62.37,3990900
EUDA,D,20231026,0.6142,0.7343,0.6142,0.63,5900
EUDAW,D,20231026,0.1438,0.1438,0.1438,0.1438,300
EUFN,D,20231026,18.07,18.14,17.97,18.04,461300
EVAX,D,20231026,0.75,0.82,0.6897,0.82,215800
EVBG,D,20231026,20.21,20.56,19.99,20.06,315700
EVCM,D,20231026,9.81,9.8559,9.61,9.71,59000
EVER,D,20231026,6.97,7.11,6.74,6.83,167400
EVGN,D,20231026,0.51,0.5192,0.4676,0.5192,67400
EVGO,D,20231026,2.2,2.31,2.18,2.22,2577200
EVGOW,D,20231026,0.2121,0.2308,0.21,0.2175,16700
EVGR,D,20231026,11.03,11.04,11.03,11.04,220300
EVGRU,D,20231026,11,11,11,11,100
EVLO,D,20231026,0.689,0.689,0.6001,0.61,178700
EVLV,D,20231026,4,4.09,3.91,4.07,1111400
EVLVW,D,20231026,0.5126,0.5176,0.51,0.51,2700
EVMT,D,20231026,18.315,18.315,18.315,18.315,0
EVO,D,20231026,8.89,8.92,8.78,8.92,15700
EVOK,D,20231026,1.17,1.261,1.14,1.15,6300
EVRG,D,20231026,49,49.88,49,49.15,2007800
EVTV,D,20231026,1.34,1.4534,1.3235,1.43,10000
EWBC,D,20231026,52.72,53.97,52.72,53.66,1110900
EWCZ,D,20231026,15.53,15.56,14.42,14.51,319400
EWEB,D,20231026,19.975,19.975,19.975,19.975,100
EWJV,D,20231026,27.37,27.38,27.1207,27.13,62500
EWTX,D,20231026,6.67,6.705,6.16,6.28,220400
EWZS,D,20231026,12.67,12.77,12.63,12.74,4161100
EXAI,D,20231026,5.22,5.34,5.15,5.31,249200
EXAS,D,20231026,61.52,62.71,61.17,61.38,1459400
EXC,D,20231026,39.16,39.8,39.1,39.15,6967800
EXEL,D,20231026,19.91,22.28,19.78,20.99,6488700
EXFY,D,20231026,2.64,2.6805,2.56,2.62,375400
EXLS,D,20231026,26.35,27.47,25.45,26.25,2088300
EXPD,D,20231026,108.68,109.4225,107.18,108.5,1254100
EXPE,D,20231026,95.97,96.5,93.16,95.04,2857100
EXPI,D,20231026,14.36,14.72,14.22,14.37,557500
EXPO,D,20231026,83.29,86.25,83.29,84.94,237800
EXTR,D,20231026,20.53,20.66,20.06,20.2,1992300
EYE,D,20231026,15.45,15.94,15.37,15.66,972200
EYEN,D,20231026,1.15,1.17,1.11,1.12,245700
EYPT,D,20231026,6.34,6.451,6.1,6.12,416900
EZFL,D,20231026,1.95,2.15,1.9,2.15,3400
EZGO,D,20231026,0.1027,0.1078,0.0914,0.0923,6916900
EZPW,D,20231026,7.81,8.01,7.71,8.01,452100
FA,D,20231026,13.24,13.48,12.91,12.98,268500
FAAR,D,20231026,27.985,28.16,27.8509,27.94,28800
FAB,D,20231026,66.55,66.8301,66.35,66.54,2800
FAD,D,20231026,93.97,94.2364,93.44,93.61,6700
FALN,D,20231026,24.26,24.4,24.16,24.35,827900
FAMI,D,20231026,1.26,1.31,1.23,1.2399,11500
FANG,D,20231026,163.03,163.635,159.73,161.72,2669200
FANH,D,20231026,7.27,7.465,7.27,7.27,2300
FARM,D,20231026,2.77,2.8194,2.55,2.6,50500
FARO,D,20231026,13.28,13.37,12.61,12.66,199900
FAST,D,20231026,57.14,57.99,57.01,57.24,3613700
FAT,D,20231026,5.8,6.5,5.8,6.08,28300
FATBB,D,20231026,5.3625,5.3625,5.2,5.2,700
FATBP,D,20231026,15.35,15.35,15,15.3499,2100
FATBW,D,20231026,3.22,3.3,3.07,3.3,3900
FATE,D,20231026,1.84,1.8876,1.73,1.75,958600
FATPW,D,20231026,0.0187,0.0326,0.0161,0.0225,112600
FAZE,D,20231026,0.18,0.18,0.165,0.1699,729200
FAZEW,D,20231026,0.0061,0.0125,0.0061,0.0125,5400
FBIO,D,20231026,1.88,1.935,1.665,1.8,114800
FBIOP,D,20231026,9,9.785,7.54,9.18,36400
FBIZ,D,20231026,29.83,30.35,29.83,30.35,6300
FBL,D,20231026,90.95,90.95,84,87.9,52900
FBMS,D,20231026,25.11,25.11,23.25,23.94,264400
FBNC,D,20231026,27.59,28.975,27.49,28.65,249400
FBOT,D,20231026,20.88,21.0136,20.72,20.73,6400
FBRX,D,20231026,0.484,0.484,0.4601,0.4702,20100
FBYD,D,20231026,14.69,17.25,14.44,14.85,70900
FBYDP,D,20231026,15,18.42,13.72,15.01,16800
FBYDW,D,20231026,0.55,0.5799,0.54,0.55,20200
FBZ,D,20231026,10.02,10.0687,10.02,10.0687,500
FCA,D,20231026,18.02,18.09,17.96,18.09,400
FCAL,D,20231026,46.58,46.7,46.31,46.61,27600
FCAP,D,20231026,23.9,24.57,23.9,24.57,2500
FCBC,D,20231026,30.93,32.08,30.93,32.04,31000
FCCO,D,20231026,17.76,17.76,17.09,17.4,14900
FCEF,D,20231026,17.6951,17.6951,17.685,17.685,900
FCEL,D,20231026,1.12,1.165,1.08,1.13,10031900
FCFS,D,20231026,102.39,111.33,100.39,110.31,536400
FCNCA,D,20231026,1340.2,1450.56,1340.2,1414.47,135100
FCNCO,D,20231026,19.56,19.7629,19.37,19.6,15300
FCNCP,D,20231026,19.18,19.511,19.04,19.04,6200
FCUV,D,20231026,1.66,1.77,1.66,1.77,35700
FCVT,D,20231026,29.8,29.8,29.5,29.69,16200
FDBC,D,20231026,43.5,44.74,43.4,44.74,4400
FDCF,D,20231026,24,24,23.68,23.74,2800
FDFF,D,20231026,23.5,23.519,23.39,23.39,2800
FDIF,D,20231026,21.54,21.6405,21.38,21.42,8700
FDIG,D,20231026,16.06,16.07,15.47,15.64,20700
FDIV,D,20231026,23.25,23.25,23.215,23.215,3000
FDMT,D,20231026,10.6,11.205,10.45,10.6,568500
FDNI,D,20231026,19.2,19.582,19.2,19.47,2500
FDT,D,20231026,47.36,47.45,46.9,47.22,52200
FDTS,D,20231026,36.0157,36.29,36.0157,36.1834,800
FDTX,D,20231026,22.66,22.7737,22.25,22.43,9200
FDUS,D,20231026,17.91,18.07,17.88,17.92,98900
FEAM,D,20231026,2.52,2.52,2.36,2.44,44300
FEIM,D,20231026,7.61,7.678,7.32,7.5787,3500
FELE,D,20231026,84.5,85.7,83.995,85.19,311400
FEM,D,20231026,19.8,19.89,19.776,19.86,66700
FEMB,D,20231026,26.56,26.97,26.5,26.76,23700
FEMS,D,20231026,36.14,36.1944,35.85,36.11,26000
FEMY,D,20231026,1.18,1.25,1.13,1.15,939100
FENC,D,20231026,6.87,7.22,6.75,6.93,117600
FEP,D,20231026,31,31.05,30.7681,30.9106,26600
FEPI,D,20231026,48.735,48.735,48.4101,48.4215,2700
FEUZ,D,20231026,34.95,34.95,34.6935,34.6935,200
FEX,D,20231026,77.7625,78.23,77.515,77.64,39500
FEXD,D,20231026,10.64,10.699,10.64,10.699,21300
FFBC,D,20231026,17.55,18.905,17.34,18.13,507100
FFIC,D,20231026,11.8,12.34,11.8,12.34,69300
FFIE,D,20231026,1.07,1.12,1.03,1.07,4554700
FFIEW,D,20231026,0.0185,0.022,0.0185,0.0219,3000
FFIN,D,20231026,23.68,24.55,23.46,24.31,718800
FFIV,D,20231026,146.02,154.1,146.02,151.51,855700
FFNW,D,20231026,10.23,10.67,10.23,10.52,11200
FGBI,D,20231026,10.54,10.6,10.25,10.48,3300
FGBIP,D,20231026,17.4,17.4,17.202,17.25,500
FGEN,D,20231026,0.518,0.5969,0.5049,0.535,985600
FGF,D,20231026,1.31,1.31,1.31,1.31,200
FGFPP,D,20231026,13.55,14,13.55,13.55,1900
FGI,D,20231026,1.43,1.43,1.43,1.43,100
FGM,D,20231026,33.4,33.5,33.4,33.5,1400
FHB,D,20231026,17.72,18.24,17.72,18.13,1417700
FHLT,D,20231026,10.55,10.55,10.55,10.55,100
FHLTW,D,20231026,0.021,0.021,0.016,0.0176,100300
FHTX,D,20231026,3.26,3.3,3.07,3.12,17400
FIAC,D,20231026,10.85,10.85,10.85,10.85,21600
FIACW,D,20231026,0.0361,0.0362,0.026,0.029,67300
FIBK,D,20231026,23.24,24.48,22.73,23.61,1056500
FICS,D,20231026,29.2,29.26,29,29.0634,13900
FICVW,D,20231026,0.1367,0.1367,0.0551,0.062,7600
FID,D,20231026,14.1494,14.1524,14.055,14.1,2400
FINW,D,20231026,8.42,8.68,8.42,8.5,2700
FINX,D,20231026,18.74,18.77,18.3501,18.56,84500
FIP,D,20231026,3.18,3.215,3.12,3.15,148800
FISI,D,20231026,15.63,16.21,15.51,15.98,27500
FITB,D,20231026,23.1,23.82,23.0786,23.59,5424200
FITBI,D,20231026,24.65,24.68,24.46,24.46,47300
FITBO,D,20231026,18.86,19.107,18.8,18.89,18200
FITBP,D,20231026,22.69,22.69,22.0835,22.28,10600
FIVE,D,20231026,176.47,177.11,170.28,173.61,923900
FIVN,D,20231026,58.64,59.23,56.94,57.12,784000
FIXD,D,20231026,40.98,41.21,40.9744,41.18,789800
FIXT,D,20231026,25.19,25.19,25.19,25.19,100
FIXX,D,20231026,1.01,1.04,0.98,1.03,78400
FIZZ,D,20231026,45.55,46,45.46,45.91,98000
FJP,D,20231026,47.28,47.47,46.96,47.18,49800
FKU,D,20231026,30.7028,30.7028,30.67,30.67,300
FKWL,D,20231026,2.86,2.91,2.86,2.91,4400
FLEX,D,20231026,25.49,25.92,24.732,25.77,16773900
FLFV,D,20231026,10.7,11.0135,10.7,10.73,11700
FLGC,D,20231026,0.73,0.745,0.681,0.7084,51900
FLGT,D,20231026,24.58,24.88,23.945,24.025,432300
FLIC,D,20231026,10.24,10.63,10.24,10.53,68300
FLJ,D,20231026,0.3115,0.355,0.22,0.261,3174100
FLL,D,20231026,3.82,3.89,3.4001,3.59,960300
FLN,D,20231026,17.52,17.76,17.52,17.76,3300
FLNC,D,20231026,18.99,19.63,18.6,18.62,1202300
FLNT,D,20231026,0.45,0.47,0.45,0.4688,42500
FLUX,D,20231026,3.45,3.54,3.34,3.4577,19600
FLWS,D,20231026,7.24,7.38,7.06,7.27,236600
FLXS,D,20231026,20.12,20.3772,19.81,20.18,10800
FLYW,D,20231026,27,27.07,26.14,26.52,1067100
FMAO,D,20231026,17.51,18.32,17.5,18.25,14100
FMB,D,20231026,48.26,48.34,48.2004,48.26,708900
FMBH,D,20231026,26.38,27.35,26.2,27.04,40700
FMED,D,20231026,20.39,20.39,20.2,20.2,5100
FMET,D,20231026,23,23.13,22.81,22.94,3800
FMHI,D,20231026,44.04,44.2,44.04,44.18,66800
FMNB,D,20231026,10.85,11.115,10.85,11.07,63100
FMST,D,20231026,2.1501,2.151,2.01,2.1,7600
FNCB,D,20231026,5.74,5.81,5.71,5.75,4000
FNCH,D,20231026,3.88,3.9999,3.72,3.79,3900
FNGR,D,20231026,5,5.55,4.8,5.48,746300
FNK,D,20231026,42.22,42.4716,42.0609,42.26,4500
FNKO,D,20231026,7.94,8,7.51,7.58,559100
FNLC,D,20231026,22.975,23.13,22.5203,23.08,7500
FNVT,D,20231026,10.93,10.93,10.91,10.91,400
FNWB,D,20231026,12.8,13.27,12.78,12.9,15100
FNWD,D,20231026,19.05,19.05,18,18.51,5500
FNX,D,20231026,85.79,86.77,85.79,86.16,78900
FNY,D,20231026,56.28,56.5881,55.845,56.05,9700
FOLD,D,20231026,10.9,11.06,10.785,10.86,1891700
FONR,D,20231026,12.655,12.655,12.1301,12.55,43800
FORA,D,20231026,2.56,2.61,2.5301,2.61,2700
FORD,D,20231026,0.7498,0.7498,0.7047,0.7174,19400
FORLW,D,20231026,0.0456,0.0456,0.0456,0.0456,200
FORM,D,20231026,32.25,32.67,31.5101,31.7,252700
FORR,D,20231026,26.32,27.19,25.54,26.56,55900
FOSL,D,20231026,1.6,1.64,1.565,1.6,327900
FOSLL,D,20231026,14.8,15.08,14.8,14.95,22300
FOX,D,20231026,27.82,27.84,27.19,27.44,1049400
FOXA,D,20231026,30.21,30.24,29.51,29.8,2908000
FOXF,D,20231026,84.64,84.64,82.85,83.2,174000
FPA,D,20231026,23.4008,23.4732,23.4008,23.47,1700
FPAY,D,20231026,1.04,1.04,1,1.01,7600
FPXE,D,20231026,19.36,19.36,19.36,19.36,100
FPXI,D,20231026,37.115,37.115,36.62,36.83,9100
FRAF,D,20231026,32.06,32.07,31.005,31.15,2600
FRBA,D,20231026,10.89,11.29,10.7329,11.21,27500
FRBN,D,20231026,12.01,47.17,11.82,17.85,97800
FRBNU,D,20231026,12.44,30.81,11.93,25.07,38300
FRBNW,D,20231026,0.75,0.945,0.75,0.75,15900
FREE,D,20231026,3.39,3.495,3.39,3.48,100200
FREEW,D,20231026,0.094,0.094,0.094,0.094,400
FREQ,D,20231026,0.2296,0.2465,0.225,0.2366,65100
FRES,D,20231026,1.0006,1.07,1.0006,1.06,2300
FRGI,D,20231026,8.5,8.5,8.49,8.49,218400
FRGT,D,20231026,0.29,0.2955,0.2662,0.2743,595900
FRHC,D,20231026,75.51,79.99,75.51,79.16,66400
FRLA,D,20231026,10.94,10.94,10.94,10.94,100
FRLAW,D,20231026,0.0501,0.0501,0.05,0.05,18100
FRLN,D,20231026,5.1,5.2999,4.97,5.15,34700
FRME,D,20231026,26.39,27.32,25.74,27.22,165500
FRMEP,D,20231026,23.965,23.965,23.965,23.965,200
FROG,D,20231026,21.79,22.09,21.44,21.83,593400
FRPH,D,20231026,54,54.74,54,54.74,5600
FRPT,D,20231026,58.9,59.79,57.66,57.71,521400
FRSH,D,20231026,17.82,17.925,17.4,17.67,2099700
FRST,D,20231026,7.78,8,7.71,7.85,65000
FRSX,D,20231026,1.63,1.7,1.62,1.68,7700
FRTX,D,20231026,0.92,0.943,0.892,0.92,15500
FRZA,D,20231026,0.61,0.645,0.6,0.625,28300
FSBC,D,20231026,18.72,19.02,18.59,19.01,38500
FSBW,D,20231026,29.99,29.99,29,29.49,8100
FSEA,D,20231026,6.7,6.79,6.7,6.77,3600
FSFG,D,20231026,14.86,15.29,14.75,15.29,8100
FSLR,D,20231026,153.59,154.43,149.25,151.15,1163200
FSRXU,D,20231026,10.2,10.2,10.2,10.2,100
FSTR,D,20231026,18.78,19.03,18.42,19.03,10500
FSV,D,20231026,135.62,139.24,134.77,136.95,74500
FSZ,D,20231026,54.87,55.16,54.87,55.16,3300
FTA,D,20231026,62.26,62.92,62.26,62.5209,45700
FTAG,D,20231026,24.26,24.33,24.1881,24.1881,600
FTAI,D,20231026,35,36.24,34.63,35.64,1375100
FTAIM,D,20231026,24.295,24.295,23.78,23.78,5600
